,titleabstract,decision,prediction
717,"[Cognitive disorders in occupational diseases of after contact period, associated with cardiovascular problems] Vibration disease patients with chronic uranium intoxication in after contact period demonstrate moderate cognitive disorders of amnestic multifunctional type in 100% of cases. Individuals having occupational diseases due to physical, toxic and radiation hazards, associated with cardiovascular problems, in after contact period manifest mostly with visual-spatial functions, short-term, operative, visual and aural memory disorders. Visual-spatial functions, short-term, operative, visual and aural memory are decreased more in patients with remote period of chronic uranium intoxication.",Excluded,0.98317105
575,Effects of ionizing radiation on the early development of Oryzias eggs,Excluded,0.9829936
476,"Residential randon exposure and lung cancer risk in Misasa, Japan: a case-control study In order to investigate an association between residential radon exposure and risk of lung cancer, a case-control study was conducted in Misasa Town, Tottori Prefecture, Japan. The case series consisted of 28 people who had died of lung cancer in the years 1976-96 and 36 controls chosen randomly from the residents in 1976, matched by sex and year of birth. Individual residential radon concentrations were measured for 1 year with alpha track detectors. The average radon concentration was 46 Bq/m3 for cases and 51 Bq/m3 for controls. Compared to the level of 24 or less Bq/m3, the adjusted odds ratios of lung cancer associated with radon levels of 25-49, 50-99 and 100 or more Bq/m3, were 1.13 (95% confidence interval; 0.29-4.40), 1.23 (0.16-9.39) and 0.25 (0.03-2.33), respectively. None of the estimates showed statistical significance, due to small sample size. When the subjects were limited to only include residents of more than 30 years, the estimates did not change substantially. This study did not find that the risk pattern of lung cancer, possibly associated with residential radon exposure, in Misasa Town differed from patterns observed in other countries.",Excluded,0.98290896
1003,Locally advanced breast cancer and preoperative radiotherapy,Excluded,0.982843
549,"Mortality among individuals exposed to atomic bomb radiation in utero: 1950-2012 We examined the mortality risks among 2463 individuals who were exposed in utero to atomic bomb radiation in Hiroshima or Nagasaki in August 1945 and were followed from October 1950 through 2012. Individual estimates of mother's weighted absorbed uterine dose (DS02R1) were used. Poisson regression method was used to estimate the radiation-associated excess relative risk per Gy (ERR/Gy) and 95% confidence intervals (CI) for cause-specific mortality. Head size, birth weight, and parents' survival status were evaluated as potential mediators of radiation effect. There were 339 deaths (216 males and 123 females) including deaths from solid cancer (n = 137), lymphohematopoietic cancer (n = 8), noncancer disease (n = 134), external cause (n = 56), and unknown cause (n = 4). Among males, the unadjusted ERR/Gy (95% CI) was increased for noncancer disease mortality (1.22, 0.10-3.14), but not for solid cancer mortality (- 0.18, < - 0.77-0.95); the unadjusted ERR/Gy for external cause mortality was not statistically significant (0.28, < - 0.60-2.36). Among females, the unadjusted ERRs/Gy were increased for solid cancer (2.24, 0.44-5.58), noncancer (2.86, 0.56-7.64), and external cause mortality (2.57, 0.20-9.19). The ERRs/Gy adjusted for potential mediators did not change appreciably for solid cancer mortality, but decreased notably for noncancer mortality (0.39, < - 0.43-1.91 for males; 1.48, - 0.046-4.55 for females) and external cause mortality (0.10, < - 0.57-1.96 for males; 1.38, < - 0.46-5.95 for females). In conclusion, antenatal radiation exposure is a consistent risk factor for increased solid cancer mortality among females, but not among males. The effect of exposure to atomic bomb radiation on noncancer disease and external cause mortality among individuals exposed in utero was mediated through small head size, low birth weight, and parental loss.Copyright © 2021, The Author(s).",Excluded,0.98274845
45,"The Assessment of the Integrated Antioxidant System of the Body in the Course of Radon Therapy: A Pilot Study Introduction. The sources of Reactive Oxidative Species (ROS) in the organism are the respiratory processes occurring in cells catalyzed by different enzymes. Operation of ROS is balanced by antioxidants, the compounds; although present in low concentrations, they significantly inhibit the degree of oxidation of particular molecules. The Aim of the Study. The aim of this study was to assess the changes in the integrated antioxidant system under the influence of radon therapy in osteoarthritis patients. Material and Methods. Observation included 35 patients suffering from degenerative joints and disc disease (mean age 56.5 years) undergoing radon water therapy and control group that consisted of 15 osteoarthritis patients (mean age 54.2) without contact with radon water. Before therapy and after 18 days of treatment, serum total antioxidant status (TAS) was assessed with the use of standard colorimetric assay. Results. In the study group, we observed trends to increase TAS concentration, whereas, in the control group, TAS concentration was decreasing. Conclusions. (1) Radon waters treatment influenced the level of TAS of osteoarthritis patients treated with the radon water. (2) The change in TAS concentrations in the study group may be the result of low doses of ionizing radiation, but further studies on larger patient's groups are demanded. This study is registered with number NCT03274128.Copyright © 2018 Jadwiga Kuciel-Lewandowska et al.",Excluded,0.98266864
1118,"Radiation-dose response of glycophorin A somatic mutation in erythrocytes associated with gene polymorphisms of p53 binding protein 1 Information on individual variations in response to ionizing radiation is still quite limited. Previous studies of atomic-bomb survivors revealed that somatic mutations at the glycophorin A (GPA) gene locus in erythrocytes were significantly elevated with radiation exposure dose, and that the dose response was significantly higher in survivors with subsequent cancer development compared to those without cancer development. Noteworthy in these studies were great inter-individual differences in GPA mutant fraction even in persons with similar radiation doses. It is hypothesized that persistent GPA mutations in erythrocytes of atomic-bomb survivors are derived from those in long-lived hematopoietic stem cell (HSC) populations, and that individual genetic backgrounds, specifically related to DNA double-strand break repair, contribute to individual differences in HSC mutability following radiation exposure. Thus, we examined the relationship between radiation exposure, GPA mutant fraction in erythrocytes, and single nucleotide polymorphisms (SNPs) of the key gene involved in DNA double-strand break repair, p53 binding protein 1 (53BP1). 53BP1 SNPs and inferred haplotypes demonstrated a significant interaction with radiation dose, suggesting that radiation-dose response of GPA somatic mutation is partly dependent on 53BP1 genotype. It is also possible that 53BP1 plays a significant role in DNA double-strand break repair in HSCs following radiation exposure. Copyright © 2013 Elsevier B.V. All rights reserved.",Excluded,0.9826598
177,"Evaluation of the genotoxic effects of chronic low-dose ionizing radiation exposure on nuclear medicine workers INTRODUCTION: Nuclear medicine workers are occupationally exposed to chronic ionizing radiation. It is known that ionizing radiation may have damaging effects on chromosomes. In the present study, we investigated the genotoxic effects of ionizing radiation on nuclear medicine workers. We used two different indicators of genotoxicity methods: sister chromatid exchange (SCE) and micronucleus (MN)., METHODS: The present research was carried out using 21 nuclear medicine workers (11 females and 10 males) during two periods: during normal working conditions and after a 1-month vacation. The radiation dose varied from 1.20 to 48.56 mSv, which accumulated during the occupational exposure time between two vacations. Peripheral blood samples were taken from each subject for two distinct lymphocyte cultures (SCE and MN) in each period., RESULTS: In nearly all subjects, SCE values increased significantly during radiation exposure compared to the postvacation period (P<.05). Similarly, MN frequencies in most of the subjects increased significantly during radiation exposure compared to the postvacation period (P<.05)., CONCLUSIONS: This study revealed that both SCE and MN frequencies in most of the subjects were significantly higher during exposure to ionizing radiation than after a 1-month vacation period. However, this genotoxic effect was reversible in most of the subjects.",Excluded,0.9824797
706,"Lower cancer risk in medium high radon Radon exposure was shown to be carcinogenic and suggested as a possible causative factor for lung cancer in man. A hypothesis is introduced that medium high radon (between 110 and 165 Bq/m3) causes lower cancer risk among women younger than 61 years, independent of the type of cancer. The presented results verify this statement with a probability of not less than 98%.",Excluded,0.9824791
723,[Problems of hygiene of roentgenologic centers in Southern Bohemia],Excluded,0.9824584
1069,"Taste dysfunction in patients receiving radiotherapy BACKGROUND: Taste loss is a major cause of morbidity in patients undergoing head and neck irradiation., METHODS: In a prospective study, 51 patients undergoing radical head and neck irradiation at the Tokyo University Hospital were assessed for taste loss. Taste ability was measured by the taste threshold for the four basic tastes (sweet, sour, salt, and bitter qualities) plus another taste of ""umami"" quality using a filter-paper-disc method in patients before, during, and after radiotherapy (RT)., RESULTS: All tastes declined on the fifth week after the start of RT and improved on the 11th week. Anatomic pathologic analyses in rats revealed that taste buds diminished completely on the sixth day after irradiation of 15 Gy in a single fraction, and the appearance of taste buds returned almost to the preirradiation state on the 28th day., CONCLUSIONS: The main cause of taste disorder resulting from RT was believed to be a disappearance of taste buds and not damage to the taste nerves.",Excluded,0.9818813
599,"Mortality Analysis of the Life Span Study (LSS) Cohort Taking into Account Multiple Causes of Death Indicated in Death Certificates Mortality analyses have been performed using underlying causes of death as reported on death certificates; these are uniquely determined for a deceased person according to the World Health Organization coding system. Comorbidities, the disease conditions other than the underlying cause of death from death certificates recording multiple causes of death, have rarely been explored in Life Span Study subjects. The purpose of this study was to clarify associations between atomic bomb radiation exposure and mortality from combinations of the underlying cause of death and comorbidities. The focused follow-up period was 1977-2003, prior to which death certificate accuracy was unreliable. The study cohort was comprised of 10,017 people for whom the category ""all circulatory disease"" was listed as the underlying cause of death, of which heart disease (rheumatic, hypertensive and ischemic heart disease) and stroke were major subtypes. Comorbidities considered were pneumonia, renal disease, diabetes mellitus, cancer and the major circulatory disease subtypes listed above. Poisson regression models were used for analyses. Excess relative risks (ERRs) for mortality at 1 Gy were significantly increased when cancer was comorbid with all circulatory disease, heart disease, ischemic heart disease or stroke, ranging from 0.61 95% confidence interval (CI): 0.13, 1.41; N = 177 for all circulatory diseases to 1.60 (CI: 0.07, 4.86; N = 42) for ischemic heart disease. Among the other comorbidities, only diabetes comorbid with heart disease had a significant radiation dose response (ERR at 1 Gy of 0.62, CI: 0.10, 1.46; N = 128). It remains uncertain if the high ERRs with comorbid cancers were anomalous due to the small number of cases or some dissimilarity in statistical methodologies, or if this might suggest some pathogenetic basis for increased fatality. For this reason, further investigation is required.Copyright © 2017 by Radiation Research Society.",Excluded,0.9817685
758,"Biochemical changes in irradiated oral mucosa: A FTIR spectroscopic study Radiation exposure during the course of treatment in head and neck cancer (HNC) patients can induce both structural and biochemical anomalies. The present study is focused on utilizing infrared imaging for the identification of the minor biochemical alterations in the oral mucosa. Chemical maps generated using glycoprotein band indicates its differential distribution along the superficial layer. Spectra extracted from this layer suggests changes in overall nucleic acid and protein content in response to the therapeutic irradiation. Discrimination among control and irradiated groups have been achieved using principal component analysis. Findings of this preliminary study further support prospective utilization of Fourier Transform InfraRed (FTIR) imaging as a non-destructive, label-free tool for objective assessment of the oral mucosa in patient groups with or without radiation therapy.Copyright © 2019 MDPI AG. All rights reserved.",Excluded,0.98169816
653,"Radiation-induced micro-RNA expression changes in peripheral blood cells of radiotherapy patients Purpose: MicroRNAs (miRNAs), a class of noncoding small RNAs that regulate gene expression, are involved in numerous physiologic processes in normal and malignant cells. Our in vivo study measured miRNA and gene expression changes in human blood cells in response to ionizing radiation, to develop miRNA signatures that can be used as biomarkers for radiation exposure. Methods and Materials: Blood from 8 radiotherapy patients in complete remission 1 or 2 was collected immediately before and 4 hours after total body irradiation with 1.25 Gy x-rays. Both miRNA and gene expression changes were measured by means of quantitative polymerase chain reaction and microarray hybridization, respectively. Hierarchic clustering, multidimensional scaling, class prediction, and gene ontology analysis were performed to investigate the potential of miRNAs to serve as radiation biomarkers and to elucidate their likely physiologic roles in the radiation response. Result(s): The expression levels of 45 miRNAs were statistically significantly upregulated 4 hours after irradiation with 1.25 Gy x-rays, 27 of them in every patient. Nonirradiated and irradiated samples form separate clusters in hierarchic clustering and multidimensional scaling. Out of 223 differentially expressed genes, 37 were both downregulated and predicted targets of the upregulated miRNAs. Paired and unpaired miRNA-based classifiers that we developed can predict the class membership of a sample with unknown irradiation status, with accuracies of 100% when all 45 upregulated miRNAs are included. Both miRNA control of and gene involvement in biologic processes such as hemopoiesis and the immune response are increased after irradiation, whereas metabolic processes are underrepresented among all differentially expressed genes and the genes controlled by miRNAs. Conclusion(s): Exposure to ionizing radiation leads to the upregulation of the expression of a considerable proportion of the human miRNAome of peripheral blood cells. These miRNA expression signatures can be used as biomarkers of radiation exposure. © 2011 Elsevier Inc.",Excluded,0.9816783
514,"Haemopoietic recovery during radiation disease: comments on combined-injuries The regenerative ability of haemopoietic organs during combined radiation injuries has not been adequately investigated. Interactions among individual factors can critically influence the processes involved in haemopoietic recovery. An overview of radiation injuries is given, and a concept towards a hypothetical mode of action at the cellular level is presented. The influence which interacting factors can have on the concentration of pluripotential haemopoietic stem cells (HSC) is demonstrated by results from an initial experiment. The importance of synergistic and antagonistic reactions is emphasised and commented upon.",Excluded,0.9815274
296,"Dose-response relationships for radiation-induced hyperparathyroidism It has been hard to establish with certainty that radiation exposure is a risk factor for developing hyperparathyroidism. In part this is because many cases of hyperparathyroidism remain asymptomatic and escape clinical detection. We present results from a study of 2555 subjects who received external beam radiotherapy to the head and neck area for benign conditions before their 16th birthday between 1939 and 1962. The average length of follow-up was 36.6 yr. There were 36 confirmed cases of hyperparathyroidism. Based on a relative risk model, the excess relative risk increased significantly by 0.11/centigray; however, the confidence interval was wide (95% confidence interval, 0.0-17.2). The hyperparathyroidism rates and dose-response relationships were not affected by gender or age at first radiation treatment. The demonstration of a dose-response relationship within an irradiated cohort supports an association between radiation exposure and hyperparathyroidism and suggests that the calcium levels of individuals irradiated to the head and neck area should be monitored.",Excluded,0.9813627
872,"Impact of radiotherapy dose on dentition breakdown in head and neck cancer patients Purpose: To evaluate the severity of post-radiation dental lesions and possible correlation with radiation dose to the teeth in patients treated for head and neck cancers. Methods and Materials: Data from 93 head and neck radiotherapy patients treated between 1997 and 2008 were analyzed retrospectively. The main effect, radiation dose to the individual teeth, was evaluated with covariates of elapsed time after radiation, xerostomia, topical fluoride use, and oral hygiene status included. Patients' radiotherapy plans were used to calculate cumulative exposure for each tooth. Patients' teeth were evaluated using a validated index and then categorized as having none-slight or moderate-severe post-radiation damage. Result(s): Patients (31 females, 62 males) ranged in age from 18-82 years (mean 57). The number of teeth-patient ranged from 3-30 (mean 20) with a total of 1873 teeth evaluated. Overall, 51% of teeth had moderate-severe damage, with the remaining having little or none. Using odds ratios and 95% confidence intervals, the odds for moderate-severe damage were 2-3 times greater for teeth exposed to between 30 and 60 Gy as compared to no radiation. However, for teeth exposed to >= 60 Gy as compared to no radiation the odds of moderate-severe tooth damage was greater by a magnitude of 10 times. Conclusion(s): The results indicate that there is minimal tooth damage below 30 Gy (salivary gland threshold), a greater than 1:1 increased dose-response between 30 and 60 Gy likely related to salivary gland damage, and a critical threshold of >= 60 Gy, which may be linked to direct effects of radiation on tooth structure. These findings suggest that care should be taken during the treatment planning process to limit tooth dose, and when clinically possible to limit tooth dose to less than 60 Gy. © 2011 American Society for Radiation Oncology.",Excluded,0.981281
925,"Radiation-induced chromosomal aberrations in human lymphocytes after partial-body exposure to 60Co gamma-irradiation and in vitro exposure to 230 kV X-irradiation Small yields of chromosome aberrations were present in lymphocytes from 12 patients observed at first metaphase in culbure. Blood samples were obtained at various times, up to three days, after single partial-body therapeutic exposure ranging from 75 to 400 rads of 60Co gamma-irradiation. When all patients were considered there was no correlation between treatment dose and aberration frequency, but on subdivision into two groups on the basis of whether the reticuloendothelial system was involved in the cancer, linear regression analysis could be fitted to the data for each group. An in vitro dose response curve for dicentrics induced by 230 kV X rays at a dose rate of 23.3 rads per minute was constructed for use as a standard calibration curve for 48 hour cultures. The yield of dicentric aberrations was best fitted by a power law model, Y = kDn in which k = (1.59 +/- 0.66) 10(-4) and n= 1.49 +/- 0.08, (P =0.96).",Excluded,0.98127985
985,"Radiation Exposure to solar and ionizing radiation increases the risk for cancer in humans. Some 5% of solar radiation is within the ultraviolet spectrum and may cause both malignant melanoma and non-melanocytic skin cancer; the latter is regarded as a benign disease and is accordingly not included in our estimation of avoidable cancers. Under the assumption that the rate of occurrence of malignant melanoma of the buttocks of both men and women and of the scalp of women would apply to all parts of the body in people completely unexposed to solar radiation, it was estimated that approximately 95% of all malignant melanomas arising in the Nordic populations around the year 2000 will be due to exposure to natural ultraviolet radiation, equivalent to an annual number of about 4700 cases, with 2100 in men and 2600 in women, or some 4% of all cancers notified. Exposure to ionizing radiation in the Nordic countries occurs at an average effective dose per capita per year of about 3 mSv (Iceland, 1.1 mSv) from natural sources, and about 1 mSv from man-made sources. While the natural sources are primarily radon in indoor air, natural radionuclides in food, cosmic radiation and gamma radiation from soil and building materials, the man-made sources are dominated by the diagnostic and therapeutic use of ionizing radiation. On the basis of measured levels of radon in Nordic dwellings and associated risk estimates for lung cancer derived from well-conducted epidemiological studies, we estimated that about 180 cases of lung cancer (1% of all lung cancer cases) per year could be avoided in the Nordic countries around the year 2000 if indoor exposure to radon were eliminated, and that an additional 720 cases (6%) could be avoided annually if either radon or tobacco smoking were eliminated. Similarly, it was estimated that the exposure of the Nordic populations to natural sources of ionizing radiation other than radon and to medical sources will each give rise to an annual total of 2120 cancers at various sites. For all types of ionizing radiation, the annual total will be 4420 cancer cases, or 3.9% of all cancers arising in the Nordic populations, with 3.4% in men and 4.4% in women.",Excluded,0.98085004
448,"Altered proliferation and differentiation of human epidermis in cases of skin fibrosis after radiotherapy PURPOSE: To characterize, at the histopathologic and molecular levels, the irradiated epidermis in cases of human skin fibrosis induced by radiotherapy., METHODS AND MATERIALS: Surgical samples were obtained from 6 patients who had developed cutaneous fibronecrotic lesions from 7 months to 27 years after irradiation. The proliferation and differentiation status of the irradiated epidermis was characterized with specific markers using immunohistochemical methods., RESULTS: All samples presented with hyperplasia of the epidermis associated with local inflammation. The scar epidermis exhibited an increased expression of proliferating cell nuclear antigen, which revealed hyperproliferation of keratinocytes. Furthermore, an abnormal differentiation was found, characterized by the expression of K6 and K16, and by alterations in protein amounts and localization of cytokeratins, involucrin, and transforming growth factor-beta1., CONCLUSION: These results demonstrate that late damage of irradiated skin is not only characterized by fibrosis in the dermis but also by hyperplasia in the epidermis. This hyperplasia was due to both hyperproliferation and abnormal differentiation of keratinocytes.",Excluded,0.98074627
271,"Deregulated levels of the NF-kappaB1, NF-kappaB2, and rel genes in ukrainian patients with leukemia and lymphoma in the post-chernobyl period Objective: Nuclear factor kappa B (NF-kappaB) is an important transcription factor in cancer and NF-kappaB activation has been seen in angiogenesis, tumor progression, and metastasis. Relationships between specific NF-kappaB gene networks, leukemogenesis, and radiation exposure are still unknown. Our aim was to study the expression levels of the NF-kappaB1, NF-kappaB2, and Rel genes in hematological malignancies in the post-Chernobyl period. Material(s) and Method(s): We analyzed gene expression levels of NFkappaB1, NF-kappaB2, and Rel in 49 B-cell chronic lymphocytic leukemia, 8 B-cell non-Hodgkin's lymphoma, 3 acute myeloid leukemia, 3 chronic myeloid leukemia, 2 hairy cell leukemia, 2 myelodysplastic syndrome, and 2 T-cell large granular lymphocytic leukemia patients using realtime polymerase chain reaction. Result(s): Expression levels of NF-kappaB1, NF-kappaB2, and Rel genes were found to be deregulated. Conclusion(s): These results could be accepted as specific gene traces to radiation-induced leukemia or as potential candidates for new diagnostic biomarker studies. Larger experiments and non-exposed control malignant cell populations are needed to clarify these suggestions.Copyright © 2016, Turkish Society of Hematology. All right reserved.",Excluded,0.98050207
513,"Reciprocal translocations as an indicator for radiation exposures in the low dose range A few years back, the frequency of dicentrics was determined shortly after exposure in five accidentally exposed radiation workers. In all cases the observed dicentric yield was significantly higher in comparison with the background level, and the resulting estimated whole body doses lay between 0.2 and 0.3 Gy. Now, a number of years later (1 to 11 years), the frequency of translocations has been determined by means of the FISH technique. Chromosomes 2, 4 and 8 were painted. The measured translocation frequency lay, however, within the range of the spontaneous variation between individuals. No radiation exposure could, therefore, be proven. In two further cases, the dicentrics were determined by means of the conventional Giemsa staining technique, and the translocations by means of chromosome painting carried out on the same blood samples, which were taken about 3 and 10 years, respectively, after the radiation exposure. The dose estimates obtained on the basis of dicentric frequency using the Qdr method, and on the basis of FISH detected translocations, are compared. Copyright (C) 2000 Elsevier Science Ltd.",Excluded,0.980332
878,"Effects of beta radiation from organically bound tritium on cultured mouse embryonic mid brain cells Effects of beta radiation from four kinds of organically bound tritium compounds were investigated on cultured mouse embryonic mid brain cells, isolated from 11-d-old mouse embryos. The MBC showed a critical time when they were more radiosensitive. Although dose-dependent inhibition was found for both cellular proliferation and differentiation, the differentiation was more sensitive to radiation than proliferation when compared at ID50, the inhibitory dose that reduced assessment value by 50% of the control. Dose-dependent decrease of DNA and protein contents were also observed. The relative biological effectiveness values, ranging from 4.6 to 8.7, of beta ray from organically bound tritium compounds were obtained when compared with x irradiation at their ID50s on the inhibition of cell proliferation and differentiation, and on the decrease of DNA and protein contents of the cultures. The mixed exposure to x ray and one kind of organically bound tritium compound or to any two kinds of organically bound tritium compound resulted in a more efficiently inhibitory effect on differentiation than the exposure to x ray or to any one kind of organically bound tritium compound alone, especially when methyl-3H-thymidine was used. Doses as low as 0.05 Gy (5 cGy) from a mixed exposure resulted in detectable inhibitory effects.",Excluded,0.9802009
331,"HPRT-mutant frequency and lymphocyte characteristics of workers exposed to ionizing radiation on a sporadic basis: a comparison of two exposure indicators, job title and dose Using the clonal HPRT-mutant frequency assay, mutant frequencies of humans have been shown to rise following exposure to large doses of mutagens during radiotherapy, chemotherapy or after an atom bomb explosion. Success in relating mutant frequencies to exposure to high levels of mutagens has encouraged researchers to examine the effects of lower doses, such as those found among workers exposed at their jobs. In order to relate low doses of mutagens to biological effects, accurate characterization of exposure is critical, but most occupational studies are forced to use gross measures of exposure derived from job title or professional judgments as to potential exposure. Mutant frequencies and other relevant lymphocyte characteristics of 58 industrial workers were related to exposure status in two ways. When workers were classed as ""exposed"" or ""unexposed"" to ionizing radiation, no difference in any biological variable was seen between the two groups. When dosimeter readings were used as the exposure indicator, significant relationships appeared between dose and mutant frequency and CD4/CD8 lymphocyte subpopulation ratios. Mutant frequency was also positively related to age and smoking status. The time course of exposure and of appearance of mutant cells is discussed and it is suggested that this relationship receive attention in occupational studies of genotoxic effects.",Excluded,0.979989
857,Chemical protection of the body against irradiation with high-energy protons Comparison of chemical protection against electromagnetic radiations (X- and gamma-rays) and high-energy proton radiations give evidence that the mechanism of antiradiation effects of radioprotectors and other biological protectors against different radiations is identical. On the basis of the data published in the literature it has been shown that the degree of radiation protection of animals and other biological objects in comparable doses differs insignificantly during exposures to proton and standard irradiations.,Excluded,0.9796529
35,"Impact of gamma radiation dose on sterility and quality parameters of Anastrepha fraterculus (Diptera: Tephritidae) Anastrepha fraterculus (Wiedemann, 1830) (Diptera: Tephritidae) is a major fruit pest, which is basicaly controlled using insecticides, which represents a risk to beneficial arthropods, human health and food contamination. The sterile insect technique (SIT) is a potential alternative tool for the management of this pest, however, only conflicting data is found regarding the optimal dose to achieve sterility. Thus, this study evaluated the effect of gamma radiation doses (0, 40, 50, 60 and 70 Gy) on male and female reproductive sterility, gonads morphometry, emergence, flight ability, and longevity under nutritional stress of A. fraterculus. Full female sterility was achieved at 50 Gy, while full male sterility was achieved at 70 Gy. Both ovarian and testicular sizes were affected by irradiation, while no influence was observed on the quality parameters evaluated. Our results suggest that 70 Gy applied 48 h before adult emergence can be used to sterilize A. fraterculus in a SIT programme.",Excluded,0.97957337
742,"The criteria of identification of ""critical"" populations in aquatic radiochemoecology Data on chromosome mutagenesis levels in populations of aquatic organisms in the Black and the Aegean Seas, the Danube and the Dnieper Rivers, the 30-km zone of ChNPP are presented. The highest level of mutagenesis was observed in hydrobionts populations in the 10-km zone of the ChNPP. The obvious damaged effects of ionizing radiation were noted only in these populations. The comparison of the adaptation rate of aquatic crustaceans and worms populations with different reproduction modes was made. It is found that the studied species with sexual reproduction have higher rate of adaptation to the pollution in comparison with species with prevalent asexual reproduction. Hypothetic mechanisms of population adaptation are discussed. On the basis of species and populations characteristics, the criteria for the identification of ""critical"" populations (species) and an algoritm of ecological risk assessment for them are proposed.",Excluded,0.97957337
