Unnamed: 0,titleabstract,decision,prediction
3344,"Cognitive dysfunction in patients with pituitary tumour who have been treated with transfrontal or transsphenoidal surgery or medication. OBJECTIVE: This study was carried out to examine the neuropsychological status of patients treated for pituitary tumour by transfrontal surgery, transphenoidal surgery or medical treatment only, with or without radiotherapy.DESIGN AND MEASUREMENTS: Three groups of 23 patients who had been treated for pituitary tumour were compared with 23 healthy controls on a range of neuropsychological measures. The surgical patients were also subdivided into two groups and compared. The neuropsychological measures were standardized psychological tests designed to assess aspects of attention, memory and executive function.PATIENTS: The patients were those who had been treated with transfrontal surgery (n = 23), transsphenoidal surgery (n = 23) and medication only (n = 23). The groups did not differ with respect to age, education or premorbid ability level as assessed by the National Adult Reading Test. All participants were free of known sources of cognitive impairment other than pituitary tumour.RESULTS: Comparison of the four groups revealed that nearly half of the transfrontal, one-third of the transsphenoidal and one-quarter of the non-surgical group had three or more neuropsychological tests scores below the 10th percentile compared to less than 5% of the controls. Impairments in memory and executive function were found in both surgical groups. The non-surgical patients appeared to have problems only on tasks requiring high levels of cognitive processing. Differences were found between the two surgical groups with respect to the severity of the cognitive impairment, the transfrontal patients having more severe impairment than the transsphenoidal. No significant negative effects on cognitive functioning were associated with radiotherapy; however, transfrontal surgery patients who had not been treated with radiotherapy were found to be more impaired than other patients. This was thought to be related to radical surgery.CONCLUSIONS: Many patients with treated pituitary tumour suffer significant cognitive impairment. The severity and nature of impairment differs between treatment groups, although the cause of this could not be addressed by this study. Recommendations are made for future research and clinical practice.",Excluded,0.96448874
3345,"Supportive care for brain cancer patients and their families: from research to resource. Aim: The first aim of the project was to identify the needs and preference for service delivery within the target population (people diagnosed with brain cancer and their families). The second aim was to translate these research findings into the development of resources that would be available to people regardless of where they live. Method(s): Qualitative methods were used to identify the needs of the target population [focus group, N = 20 (n = 8 patients, n = 12 carers/family members)]. These needs were subsequently used to inform an online survey [N = 25, n = 10 patients, n = 12 carers/family members). In addition to need assessment, the online survey also sought information in regard to resource delivery preferences. Result(s): The qualitative data indicated a need for information on the following: types of cancer; treatments and side-effects; practical issues; dealing with changes in personality and behaviour; palliative care; communication strategies. Preferred pathways for information included both video and online material, and a central contact person within the health system. These issues were subsequently used to inform the online survey. This data revealed that the top 5 most endorsed needs were information relating to: diagnosis; symptoms and side effects (seizures, fatigue); managing personality and behavioural changes; current research and advances in treatment; staying fit (diet, nutrition). The most popular type of service delivery was online (videos, information on the internet), followed by postal (booklet, DVD). Outcome(s): Needs and service delivery information was used to inform the development of resources. These resources included the development of a website and the production of video modules addressing various issues across the cancer journey (diagnosis; radiotherapy; palliative care). The modules included information from health care professionals (e.g., neurosurgeons, radiation and medical oncologists) in addition to perspectives from people diagnosed with brain cancer and their families.",Excluded,0.10912895
3346,Carcinoma of maxillary antrum: the role of pre-operative irradiation,Included,0.9895802
3347,"Hitting a moving target: evolution of a treatment paradigm for atypical meningiomas amid changing diagnostic criteria. OBJECT: The World Health Organization (WHO) reclassified atypical meningiomas in 2000, creating a more clear and broadly accepted definition. In this paper, the authors evaluated the pathological and clinical transition period for atypical meningiomas according to the implementation of the new WHO grading system at their institution. METHOD(S): A total of 471 meningiomas occurring in 440 patients between 1994 and 2006 were retrospectively reviewed to determine changes in diagnostic rates, postoperative treatment trends, and early outcomes. RESULT(S): Between 1994 and 2000, the incidence of the atypical meningiomas ranged from 0 to 3/year, or 4.4% of the meningiomas detected during the entire period. After 2002, the annual percentage of atypical meningiomas rose over a 2-year period, leveling off at between 32.7 and 35.5% between 2004 and 2006. The authors also found a recent trend toward increased use of adjuvant radiation therapy for incompletely resected atypical meningiomas. Prior to 2003, 18.7% were treated with this therapy; after 2003, 34.4% of lesions received this treatment. Incompletely resected tumors were treated with some form of radiation 76% of the time. In cases of complete resection, most patients were not given adjuvant therapy but were expectantly managed by close monitoring using serial imaging and by receiving immediate treatment for tumor recurrence. The overall recurrence rate for expectantly managed tumors was 9% over 28.2 months, and 75% of recurrences responded to delayed radiation therapy. CONCLUSION(S): The authors documented a significant change in the proportion of meningiomas designated as atypical during a transition period from 2002 to 2004, and propose a conservative strategy for the use of radiation therapy in atypical meningiomas.",Excluded,0.10904905
3348,"The Impact of body-only proton radiation on immune-CNS communication. Hematopoietic stem cell transplant (HSCT) is an established treatment for many hematological disorders including lymphomas and leukemias. Although the prognosis after HSCT has historically been poor, associated with high mortality rates, advances in treatment have led to increases in long-term survival and, consequently, an increased risk for neuropsychological dysfunction. Roughly 40% of all allogeneic HSCTs performed in 2006-2010 involved total body irradiation (TBI) conditioning. Previously, we reported that many TBI-induced changes in splenic phagocytic populations were mitigated by chlorisondamine (CHL), a non-selective nicotinic blocker that crosses the blood-brain barrier. In this study, we characterized the effects of body-only proton irradiation (excluding brain) and CHL on the response to a bacterial challenge in 8- to 10-week-old female C57BL/6 mice. Mice were given CHL (1 mg/kg, i.p.) and irradiated (0 or 3 Gy) 60-90 min later. Ten days post-irradiation, mice were inoculated with 5e7 CFU of Escherichia coli (i.p.) and euthanized 90-120 min later. We characterized blood and splenic leukocyte population distributions (flow cytometry and hematology), cytokine levels (multiplexed cytokine analysis) and oxidative burst capacity. Radiation decreased virtually all splenic leukocyte counts while increasing oxidative burst capacity. In the blood, radiation decreased lymphocytes but increased innate subsets. Sympathetic blockade did not counter most of these radiation effects. This suggests that the disruptive effect of TBI on brain-immune communication is dependent on direct exposure to the brain.",Included,0.9895502
3349,"Inhibiting the inhibition: a neuronal network for sound localization in reverberant environments. The precedence effect describes the phenomenon whereby echoes are spatially fused to the location of an initial sound by selectively suppressing the directional information of lagging sounds (echo suppression). Echo suppression is a prerequisite for faithful sound localization in natural environments but can break down depending on the behavioral context. To date, the neural mechanisms that suppress echo directional information without suppressing the perception of echoes themselves are not understood. We performed in vivo recordings in Mongolian gerbils of neurons of the dorsal nucleus of the lateral lemniscus (DNLL), a GABAergic brainstem nucleus that targets the auditory midbrain, and show that these DNLL neurons exhibit inhibition that persists tens of milliseconds beyond the stimulus offset, so-called persistent inhibition (PI). Using in vitro recordings, we demonstrate that PI stems from GABAergic projections from the opposite DNLL. Furthermore, these recordings show that PI is attributable to intrinsic features of this GABAergic innervation. Implementation of these physiological findings into a neuronal model of the auditory brainstem demonstrates that, on a circuit level, PI creates an enhancement of responsiveness to lagging sounds in auditory midbrain cells. Moreover, the model revealed that such response enhancement is a sufficient cue for an ideal observer to identify echoes and to exhibit echo suppression, which agrees closely with the percepts of human subjects.",Excluded,0.107157454
3350,"Visual impairment and intracranial dysgerminomas. Purpose/Objective: Dysgerminomas are usually located initially on midline. Localization to optic pathways (OP) have been described. We assessed the incidence of such localization. Material(s) and Method(s): A blinded central retrospective review of initial imaging and charts of 28 patients with intracranial germinomas was performed. 13 were pineal, 12 supraoptic (7 bifocal), 1 optic nerve, 1 corpus callosum and 1 brainstem. Result(s): Among 11 patients that complained of decreased visual acuity (DVA), 6 did not have signs of intracranial pressure: 5 of them had an invasion of OP. Two had normal fundi, 3 abnormal fundi. Three had a supraoptic mass with contiguous involvement of the chiasma. Another patient had DVA and endocrinological symptoms. The MRI showed pineal tumor. Biopsy revealed a germinoma. CSF bHCG were raised (90UI/L). This ""bifocal"" ""secreting' tumor was treated with chemotherapy and focal radiation on both primaries. He relapsed with a diffuse ventricular and meningeal dissemination. The review showed that the thickening of optic nerves with contrast enhancement was overlooked, and optic nerve wasn't included in the radiation field. The last patient had DVA. The MRI showed a chiasmatic and optic nerve tumor. Among the 8 other patients with supraoptic germinoma and the 15 patients with others locations, 6 had DVA. Patients with abnormal fundi and/or DVA all had intracranial hypertension. MRI showed no involvement of OP. Conclusion(s): Optic pathways involvement of germinoma is not rare and should be discussed in case of thickening of OP. DVA may be secondary to intracranial hypertension and/or to OP invasion. MRI exploring visual pathway is mandatory to adapt radiotherapy in any doubtful case.",Excluded,0.10832673
3351,"Magnetic resonance imaging associates with differences in neurocognitive performance for cancer survivors complaining of cognitive deficits following brain irradiation. BACKGROUND: Following brain irradiation, roughly 50% of cancer survivors develop some higher-order neurocognitive impairment that does not resolve and can decline further into dementia. However, predicting those who will develop cognitive impairment following therapy is not currently possible. Magnetic resonance imaging (MRI) markers from clinical scans may provide candidate biomarkers related to cognitive performance. METHOD(S): Baseline MRI scans and neurocognitive scores were collected from 198 participants enrolled in CCWFU91105 (NCT#00369785) prior to randomization. Subjects self-reported cognitive difficulties and were at least 6 months post-therapy. At minimum, a T1-weighted MRI pre- and post-gadolinium contrast was requested to confirm stable disease in all participants. Additional scans, including fluid-attenuated inversion recovery (FLAIR), diffusion-weighted, perfusion-weighted, and T2-weighted MRI scans, were available for analysis in subgroups of participants. Significance was assessed using statistical parametric mapping (SPM8) with a family-wise error correction of p < 0.05. RESULT(S): Because of the vast variability in scan protocols, consistent whole-brain imaging (ie, no skip) was found in 50% of post-contrast T1-weighted scans. From these, local gray and white matter volumes were determined. Increased processing speed was associated with increased volume of white matter in the Muratoff bundle (i.e., subcallosal fasciculus), whereas increased verbal fluency was associated with increased white matter in the corpus callosum, left frontal horn, and bilateral cerebellum. Subgroup analysis of other modality scans (as available: FLAIR and diffusion-weighted) supported these findings. Perfusion of gray matter did not correlate with neurocognitive function in the sub-group receiving pulse arterial spin labeling scans. CONCLUSION(S): Variance in brain structure correlated with performance differences on several neurocognitive tests and indicated a strong association between white matter integrity and maintenance of cognitive function in cancer survivors following brain irradiation. Whether a prospective trial from a pretreatment baseline will find white matter integrity to be predictive of postradiotherapy cognitive function remains to be seen.",Excluded,0.97648036
3352,"Gamma-knife radiosurgery in the treatment of trigeminal schwannomas. BACKGROUND: Trigeminal nerve schwannomas account for 0.07%-0.28% of all intracranial tumours. Advances in skull base surgery have led to more aggressive resection of these tumours, but surgery may associated with development of new neurological deficits.METHODS: In this report, we analyse the long-term results 15 patients with newly diagnosed or residual/recurrent trigeminal schwannoma who underwent gamma-knife treatment.FINDINGS: During a mean 61 months of follow-up, MRI revealed reduction of tumour size in 13 and no size change in 2 patients. The tumour growth control rate was 100% and only 1 patient had transient facial numbness and diplopia.CONCLUSIONS: For patients with small to moderate size trigeminal schwannomas, gamma-knife radiosurgery is associated with good tumour control and a minimal risk of adverse radiation effects.",Excluded,0.10729338
3353,The treatment of osteoradionecrosis of the mandible: the case for hyperbaric oxygen and bone graft reconstruction,Excluded,0.113646425
3354,"Radio frequency radiation-related cancer: assessing causation in the occupational/military setting. BACKGROUND AND AIM: We reexamine whether radio frequency radiation (RFR) in the occupational and military settings is a human carcinogen.METHODS: We extended an analysis of an already-reported case series of patients with cancer previously exposed to whole-body prolonged RFR, mainly from communication equipment and radar. We focused on hematolymphatic (HL) cancers. We used analysis by percentage frequency (PF) of a cancer type, which is the proportion of a specific cancer type relative to the total number of cancer cases. We also examined and analyzed the published data on three other cohort studies from similar military settings from different countries.RESULTS: The PF of HL cancers in the case series was very high, at 40% with only 23% expected for the series age and gender profile, confidence interval CI95%: 26-56%, p<0.01, 19 out of 47 patients had HL cancers. We also found high PF for multiple primaries. As for the three other cohort studies: In the Polish military sector, the PF of HL cancers was 36% in the exposed population as compared to 12% in the unexposed population, p<0.001. In a small group of employees exposed to RFR in Israeli defense industry, the PF of HL cancers was 60% versus 17% expected for the group age and gender profile, p<0.05. In Belgian radar battalions the HL PF was 8.3% versus 1.4% in the control battalions as shown in a causes of deaths study and HL cancer mortality rate ratio was 7.2 and statistically significant. Similar findings were reported on radio amateurs and Korean war technicians. Elevated risk ratios were previously reported in most of the above studies.CONCLUSIONS: The consistent association of RFR and highly elevated HL cancer risk in the four groups spread over three countries, operating different RFR equipment types and analyzed by different research protocols, suggests a cause-effect relationship between RFR and HL cancers in military/occupational settings. While complete measurements of RFR exposures were not available and rough exposure assessments from patients interviews and from partial exposure data were used instead, we have demonstrated increased HL cancers in occupational groups with relatively high RFR exposures. Our findings, combined with other studies, indicate that exposures incurred in the military settings evaluated here significantly increased the risk of HL cancers. Accordingly, the RFR military exposures in these occupations should be substantially reduced and further efforts should be undertaken to monitor and measure those exposures and to follow cohorts exposed to RFR for cancers and other health effects. Overall, the epidemiological studies on excess risk for HL and other cancers together with brain tumors in cellphone users and experimental studies on RFR and carcinogenicity make a coherent case for a cause-effect relationship and classifying RFR exposure as a human carcinogen (IARC group 1).",Excluded,0.37623143
3355,"Recurrent breast cancer involving the brachial plexus identified by FDG PET/CT. Purpose: Identifying malignant involvement of the brachial plexus in breast cancer patients is challenging from both a clinical and an imaging perspective. We evaluated the ability of PET/CT to detect malignant involvement of the brachial plexus in patients with a prior history of breast cancer. Method(s): A retrospective analysis of a prospective database of patients presenting with neuropathy and a prior history who underwent a FDG PET/CT scan from 9/01/05 to 9/01/09 was undertaken. Patients were included if the neurologic examination documented a regional pain syndrome, motor abnormalities or sensory deficits and PET/CT was ordered within 1 month of presentation. Brachial plexus involvement was confirmed by biopsy and/or resolved with cancer treatment. The location of brachial plexus involvement and other sites of disease identified on PET/CT were correlated to the pathologic results and clinical outcome. Result(s): Arm pain or peripheral neuropathy led to PT/CT evaluation in 81 patients (mean age 67.3+/-9.6) who had subsequently biopsy or clinical follow-up. FDG uptake indicative of recurrent malignancy was identified in the brachial plexus on PET/CT scans in 66 patients (81.5%). Forty-three patients had biopsy confirmation and the rest demonstrated resolution on PET/CT following treatment. The linear FDG uptake within the thicken plexus ranged from mild to intense (SUVmax= 2.1-12.3; mean 5.6). In 3 patients discontinuous plexus involvement was seen and confirmed by biopsy as skip lesions. In all but 5 patients, the brachial plexus was the only site of breast cancer recurrence identified on PET/CT. In the 15 PET/CT negative patients, 12 had positive MR. Biopsy or clinical follow-up determined that these 12 patients did not have brachial plexus disease but MR signal abnormalities were due to from post-treatment radiation or surgical changes. Conclusion(s): PET/CT readily detects breast cancer involvement in the brachial plexus in presenting with upper extremity symptoms. FDG PET/CT was able to differentiate an active tumor from post-treatment changes.",Excluded,0.10789952
3356,"Gamma radiation (5-10 Gy) impairs neuronal function in the guinea pig hippocampus. Guinea pigs were exposed to 5 and 10 Gy gamma radiation. Hippocampal brain slices were isolated 30 min, 1 day, 3 days and 5 days after irradiation or sham irradiation and the electrophysiological characteristics of the neural tissue were evaluated. Both radiation doses elicited significant changes that were dependent on dose, dose rate and time. Synaptic efficacy decreased soon after exposure to 5 Gy at dose rates of both 1 and 20 Gy/min. Recovery occurred by 5 days. Ten grays at 20 Gy/min potentiated the postsynaptic potential 1 day after irradiation. By 3 days, synaptic efficacy was decreased and did not recover. The ability of the synaptic potentials to generate spikes was potentiated within 30 min after exposure to 5 Gy at 1 Gy/min and persisted through 3 days, with recovery at 5 days. At the 20 Gy/min dose rate, a similar potentiation did not result with 10 Gy and occurred only at 3 days after irradiation with 5 Gy. Rather, within 30 min and after 5 days, spike generation was significantly depressed by these exposures. Both synaptic efficacy and spike generation contribute to the net input-output relationship of the neuronal population. This relationship was profoundly decreased within 30 min with recovery at 1 day and subsequent decline with the higher dose rate in a dose-dependent manner. These persistent changes in neuronal function are likely to be a consequence of the actions of ionizing radiation on the physiological processes that influence the neuronal environment.",Included,0.99019635
3357,"YKL-40 expression is associated with poorer response to radiation and shorter overall survival in glioblastoma. PURPOSE: YKL-40 is a secreted protein that has been reported to be overexpressed in epithelial cancers and gliomas, although its function is unknown. Previous data in a smaller sample set suggested that YKL-40 was a marker associated with a poorer clinical outcome and a genetically defined subgroup of glioblastoma. Here we test these findings in a larger series of patients with glioblastoma, and in particular, determine if tumor YKL-40 expression is associated with radiation response.EXPERIMENTAL DESIGN: Patients (n=147) with subtotal resections were studied for imaging-assessed changes in tumor size in serial studies following radiation therapy. An additional set (n=140) of glioblastoma patients who underwent a gross-total resection was tested to validate the survival association and extend them to patients with minimal residual disease.RESULTS: In the subtotal resection group, higher YKL-40 expression was significantly associated with poorer radiation response, shorter time to progression and shorter overall survival. The association of higher YKL-40 expression with poorer survival was validated in the gross-total resection group. In multivariate analysis with both groups combined (n = 287), YKL-40 was an independent predictor of survival after adjusting for patient age, performance status, and extent of resection. YKL-40 expression was also compared with genetically defined subsets of glioblastoma by assessing epidermal growth factor receptor amplification and loss at chromosome 10q, two of the common recurring aberrations in these tumors, using fluorescent in situ hybridization. YKL-40 was significantly associated with 10q loss.CONCLUSIONS: The findings implicate YKL-40 as an important marker of therapeutic response and genetic subtype in glioblastomas and suggest that it may play an oncogenic role in these tumors.",Included,0.108081065
3358,"Implementation of the structural SIMilarity (SSIM) index as a quantitative evaluation tool for dose distribution error detection. PURPOSE: To apply an imaging metric of the structural SIMilarity (SSIM) index to the radiotherapy dose verification field and evaluate its capability to reveal the different types of errors between two dose distributions.METHOD: The SSIM index consists of three sub-indices: luminance, contrast, and structure. Given two images, luminance analysis compares the local mean result, contrast analysis compares the local standard deviation, and the structure index represents the local Pearson correlation. Three test error patterns (absolute dose error, dose gradient error, and dose structure error) were designed to characterize the response of SSIM and its sub-indices and establish the correlation between the indices and different dose error types. After establishing the correlation, four radiotherapy plans (one MLC picket-fence test plan, one brain stereotactic radiotherapy plan, and two head-and-neck plans) were tested by computing each index and compared with the gamma analysis results to determine their similarities and differences.RESULTS: Among the three test error patterns, the luminance index decreased from 1 to 0.1 when the absolute dose agreement fell from 100% to 5%, the contrast index decreased from 1 to 0.36 when the dose gradient agreement fell from 100% to 10%, and the structure index decreased from 1 to 0.23 when the periodical dose pattern shifted (leading to a lower correlation). Thus, the luminance, contrast and structure index can detect the absolute dose error, gradient discrepancy, and dose structure error, respectively. For the four clinical cases, the sub-indices can reveal the type of error when gamma analysis only provided limited information.CONCLUSIONS: The correlation between the subcomponents of the SSIM index and the error types of the dose distribution were established. The SSIM index provides additional error information compared to that provided by gamma analysis.",Excluded,0.10760674
3359,"Clinical correlates of true progression versus treatment effect in brain metastases treated with stereotactic radiosurgery. Purpose: A substantial proportion of brain metastases treated with Stereotactic Radiosurgery (SRS) will subsequently grow on imaging, though often transiently. Optimal clinical management in such cases is hampered by an inability to reliably distinguish true progression (TP) from pseudoprogression with conventional imaging. Identifying clinical features associated with TP may aid clinical decision making. Methodology: Patients treated with SRS for brain metastases who subsequently underwent resection of treated lesions at our institution were retrospectively reviewed. Clinical and radiation planning features were fitted into a multivariate logistic regression model to identify significant relationships with pure TP on pathology. Result(s): Seventy-five cases of treated brain metastases across 60 patients (median age: 57 years) met our inclusion criteria (Table 1). Prescribed dose range was 14-25 Gy in 1-5 fractions prescribed to 50-90% isodose line (IDL) with corresponding BED10 of 28-60Gy. Median time from SRS to subsequent resection was 255 days (range: 21-1351). Pathology showed pure TP in 39/75 surgical specimens (52%). Clinical covariates were entered into a multivariate logistic regression model with poorest predictors removed in step-wise fashion. Factors removed due to lesser significance (p > 0.3) included treatment machine, time from SRS, and radiation dose in BED10. For the final multivariate model, statistically significant predictors included small cell lung cancer (SCLC) pathology, infratentorial location, and increasing IDL (Table 2). (Table presented) Conclusion(s): SCLC histology, infratentorial location, and higher prescription IDL predicted for TP while prior WBRT showed a trend for predicting treatment effect in this institutional cohort. These data suggest that SCLC or infratentorial location may reflect a higher probability for local microscopic spread and marginal miss with SRS. The more gradual dose fall off and less centrally ablative dose associated with higher prescription IDLs also seemto correlate with lower rates of radionecrosis and increased odds of progression in this cohort. Validation in large independent datasets is warranted.",Excluded,0.10795001
3360,"ADAM23: Biomarker for nonmelanoma skin cancer disease progression. The ADAMs (A Disintegrin and Metalloproteinase) comprise a family of multidomain transmembrane and secreted proteins involved in cytokine and growth factor release, proteolysis and cell adhesion. Multiple family members have been shown to play a role in cancer formation and disease progression. Decreased ADAM23 expression has been demonstrated in human breast, colon, gastric, head and neck, brain and pancreatic cancers and is believed to be associated with a more malignant or metastatic phenotype. Substantially more than 1 million cases of non-melanoma skin cancer (NMSC) occur annually in the United States according to the American Cancer Society. Basal cell carcinoma (BCC) and squamous cell carcinoma (SCC) are the two major types of NMSC and most are related to chronic sun exposure. We have demonstrated by microarray analysis that ADAM23 expression is decreased in human keratinocytes chronically irradiated with a solar-simulated light source. Using a human SCC skin carcinogenesis model, we have demonstrated that decreased ADAM23 expression correlates with disease progression. Preliminary immunohistochemical analysis of human SCC samples also demonstrates decreased ADAM23 expression. We believe that ADAM23 may serve as a biomarker of human skin SCC disease progression. This may be important for earlier detection and for the possible development of targeted therapy that may serve as an alternative to potentially disfiguring surgical treatment.",Excluded,0.10717691
3361,"Role of GDNF in the modulation of SGSCs radiation response; regeneration or senescence?. Purpose or Objective Secretory function restoration is a challenge for regenerative therapy of radiation-damaged salivary glands. Recently, stem cell therapy has been proposed to allow such a functional regeneration. It has been suggested that glial-cell-derived neurotrophic factor (GDNF) promotes survival of mice salivary gland stem cells (mSGSCs). GDNF-treatment in combination with stem cell based regenerative therapy could represent a promising treatment for radiation-induced hyposalivation and consequential xerostomia. However, the role of GDNF on SGSC survival and proliferation after therapeutic irradiation is still an enigma. The purpose of this study was to investigate the role of GDNF in the modulation of SGSC response to irradiation. Material and Methods Salivary gland organoid derived cells of Gdnf hypermorphic (Gdnf<sup>wt/hyper</sup>) and wild-type mice (Gdnfwt/wt) were irradiated (IR) with gamma-rays at 0, 1, 2, 4 and 8Gy. mSGSC survival and stemness were assessed by calculating stem cell surviving fraction measured as post- IR organoid forming potential and population doublings. Flow cytometry was used to determine the CD24<sup>hi</sup>/CD29<sup>hi</sup> stem cell (SC) population. qPCR and immunofluorescence were used to detect GDNF expression. Six-day-old salivary gland organoids were irradiated with 7 Gy of yrays, IR induced organoids senescence were confirmed by SA-s-Gal and P16 staining. Results Exogenously added GDNF or increase expression of GDNF in hypermorphic mice SGSC induced an increase in secondary organoids formation efficiency when compared to wild-type mice/untreated SG (p<0.05). However, neither endogenous nor exogenous GDNF increased the CD24<sup>hi</sup>CD29<sup>hi</sup> stem cell-like population. Organoids IR surviving fraction (OSF) of mSGSCs were similar albeit resulted in larger spheres and an increased cell number in the Gdnf<sup>wt/hyper</sup> compared to Gdnfwt/wt group. Indeed, mSGSC of Gdnf<sup>wt/hyper</sup> mice showed high sphere forming efficiency upon replating. Cell cycle distribution of SGSC after irradiation had no difference with or without GDNF. Interestingly, GDNF expression was highly upregulated after irradiation both in vitro (p=0.008) and in vivo (p<0.05) but normalized in vivo after mSGSC transplantation-related regeneration. Receptor tyrosine kinase (RET) expression was strongly related to OSF (r=0.842, p=0.002) and co-localized with GDNF in salivary gland striated ducts. More than 90% IR induced senescence located in striated ducts where GDNF colocalized with senescence marker p16 and SA-s-Gal. Interestingly, senescence cells were detected in organoids after IR. Conclusion GDNF does not protect mSGSCs against irradiation but seems to promote mSGSCs proliferation through the GDNF-RET signaling pathway. Post-transplantation stimulation of GDNF/RET pathway may enhance the regenerative potential of mSGSCs. IR induced upregulation of GDNF may be involved in IR induced senescence.",Included,0.989389
3362,"Endovascular treatment of superior vena cava syndrome: What you need to know before you start. Background: Malignancy is the major etiologic factor of SVCS. Medical treatment, chemotherapy, and radiotherapy are dependent on the histological type and provide clinical relief for a short duration with high recurrence rate. Revascularization by EVT comprising angioplasty and stent placement is the first-line treatment. Clinical Findings/Procedure: Pictorial review of 200 treated patients. Orthopnea and edema of the upper body are the main symptoms but respiratory distress, convulsions, or coma due to cerebral edema are also described. Main causes are tumor invasion (60%-97%) with bronchopulmonary cancers being the most common (60%-90%) followed by lymphomas (6%-25%) and metastases. The tumor may be treated with radiation or chemotherapy, with efficacy rates up to 94% and 77%, respectively, but this varies with histologic types. The procedure is performed under local anesthesia and femoral venous access alone is used when possible. Brachial or jugular approaches can be used if dual venous access is required. From our experience, self-expandable stents outperform balloonexpandable stents and thrombolysis may be used before or after stent placement in cases of severe obstruction or stent thrombosis. Relief of symptoms after stenting is usually complete or partial and recurrences may be treated by reintervention. Conclusion(s): EVT for malignancy-related SVCS has a satisfactory level of clinical success with relatively low morbidity and mortality in the context of neoplasm. It also allows the possibility of reintervention in cases of recurrence.",Excluded,0.10721684
3363,"Simulation of pulsed ELF magnetic fields generated by GSM mobile phone handsets for human electromagnetic bioeffects research. Human provocation studies that investigate the effects of Global System for Mobiles (GSM) communication systems on the brain have focused on Radio Frequency (RF) exposure. We wish to further extend such study by investigating the effect of both RF and Extremely Low Frequency (ELF) field exposure, the latter generated by the GSM handset's battery switching. The use of a commercial handset as an exposure source for such investigations is problematic for a number of reasons and therefore a simulated exposure source, capable of producing both RE and ELF components of exposure, is desirable. As a first step in developing such a source, we have quantified and characterized the ELF field from several commercial handsets (the RF characteristics being already well understood). Through experimental measurement we deduce that these fields can be sufficiently simulated by a 9mm radius loop residing 10mm beneath the front surface of the handset device and carrying enough current to generate peak fields of 25 muT at the surface of the handset. Copyright © 2008 ACPSEM.",Excluded,0.1074247
3364,"Thoracic and elective brain irradiation with concomitant or delayed multiagent chemotherapy in the treatment of localized small cell carcinoma of the lung: a randomized prospective study by the Southeastern Cancer Study Group. A prospective randomized study was carried out to compare the effectiveness of concomitant or delayed multiagent chemotherapy combined with irradiation to the primary tumor and regional lymph nodes and to the brain in a group of 70 patients with histologically proven small cell undifferentiated carcinoma of the lung. Complete and partial response in both groups was comparable, and the overall survival was comparable. However, relapse-free survival was significantly higher in patients receiving concomitant chemotherapy and irradiation in comparison with the radiotherapy alone group. Disease-free survival was higher in the concomitant chemotherapy-radiotherapy patients, although survival was not significantly modified, probably because of suboptimal chemotherapy. The initial intrathoracic failure rate was 40.7% inthe concomitant chemotherapy-irradiation group, compared with 53.8% in the radiotherapy-alone patients. None of the patients receiving delayed chemotherapy following the radiotherapy recurrence showed significant tumor response to the drugs. The incidence of distant metastasis was slightly lower in the chemotherapy groups. Brain metastases were noted in 7% of the patients in both groups. Increased intrathoracic recurrences were noted in patients with lower doses of irradiation. Nine of 13 patients treated with inadequate portals developed intrathoracic recurrences in comparison to 13 of 40 treated with adequate irradiation fields. The study emphasizes the need for intensive chemotherapy and adequate radiation therapy to improve survival of patients with small cell undifferentiated carcinoma of the lung. Additional trials are necessary to assess the role of each modality in the management of these patients.",Excluded,0.11741404
3365,"Radiosurgery in the treatment of recurrent malignant gliomas: Experience at the Carlos Haya Hospital. Introduction. The treatment of malignant glioma consists in complete surgery or broadest possible, followed by radiation on the previous location of the removed tumor and, in many cases, with concomitant and adjuvant chemotherapy. These tumors have a high recurrence rate despite receiving appropriate treatment, being proportional to histologic grade. Once you see a recurrence, reoperation and change line chemotherapy are usual. Due to the advancement of radiosurgery techniques and greater availability, is being increasingly used for the treatment of small size recurrence, or to treat some rest after surgery. Objective. Descriptive study of patients suffering from malignant gliomas treated with radiosurgery in the Carlos Haya Hospital. Material and methods. Since the implementation of the technique of radiosurgery in the Carlos Haya Hospital in Malaga in 2010, 9 patients were treated with brain gliomas with Brainlab radiosurgery system. The prescribed dose ranged from 16 to 22 Gy, depending on the size of the treated lesion in each case and the dose of radiation that had previously received. Results. Of the 9 patients, 5 were men and 4 women. The most common first symptom was seizures in 5 patients. The distribution of patients according to histology was as follows: 5 glioblastoma multiforme, 2 oligodendrogliomas, 1 ependymoma and 1 astrocytoma grade II. Conclusions. Tolerance of radiosurgery in these patients has been good and the treatment in the absence of increased monitoring, appears to increase local control of the disease.",Excluded,0.107635066
